x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,y
1.0148170268811043,-2.433690454021221,1.1320807725623532,0.7606847953882934,-0.2978822327151401,-1.7443752119595095,0.5038904874151734,-0.2281742114462901,0.6957542100125739,0.2282063603964386,0.0739228112423062,81.49474487304687
0.9286696970632664,-1.3730443672120027,1.1979396080222946,0.9280009982664577,-0.3789124487207201,-1.6612767323015705,0.5007655274822288,-0.0933056659470416,0.5793631925148013,0.3767945673009197,0.0174336059598129,86.05602999999999
1.046803483090288,-2.072742478342647,1.2494710602807728,0.9203693034390948,-0.2686860702234406,-1.7855430174930846,0.4699360083463456,-0.1370277374833966,0.620008152074249,0.3200938483798141,0.0772642557826685,85.516986
0.9639959967653856,-1.4935391899638872,1.2084612043008611,0.9514905681706386,-0.3503971781450307,-1.6788082029347235,0.4967377312912566,-0.0937550872702552,0.5842482239750175,0.3673932922582919,0.0274936072824137,88.42963256835938
1.0320309653510846,-2.4476626042090635,1.121400859534876,0.81463206837803,-0.3022478631883041,-1.7368976396385143,0.5071886426214944,-0.2242603241022389,0.6941177888346948,0.2299815381949714,0.0711487855746748,79.90601806640626
1.0807606611603888,-2.4429107808721024,1.2084811926761587,0.866120507819898,-0.2528785505736572,-1.8081912621061609,0.493195218485546,-0.1830307872752073,0.6779740904091431,0.2712821249554386,0.0956375429702734,83.77880859375
1.02069269150437,-1.9584446402336508,1.221224013825686,0.9317891215896252,-0.2844709115951028,-1.7585626758907718,0.4747497088164727,-0.1313224565462309,0.6057995337828743,0.3378180123563493,0.0637723321454952,86.64970092773437
0.9833965218007752,-1.350141456673034,1.147580601268496,0.9482898167406528,-0.4082442170757219,-1.6314061235905906,0.5161053867292529,-0.0773766101661501,0.57790622786389,0.3831370029947347,0.0046844130089101,89.2331787109375
0.9244863443511292,-1.3681472559960783,1.175829754406518,0.9561117735867396,-0.3910905326087467,-1.6545919523321884,0.5105276972980715,-0.0864929756113356,0.5780786089497265,0.3781213520610356,0.0108066329844566,87.34743041992188
1.0633939149668103,-2.5214628506554457,1.1610041001911038,0.8454885578743696,-0.2718348829260698,-1.7814276660102857,0.5040082700815942,-0.1970912908764232,0.6946348888172645,0.2428915575864208,0.0888046558562756,82.18026123046874
1.044224305345934,-2.077048301018703,1.2296254387108916,0.8984156411746819,-0.2622226908630437,-1.7923665427331654,0.4713752613742931,-0.149689620533514,0.6210753401608261,0.3178035205548548,0.0798062305383831,83.4750244140625
1.0689484735298618,-2.4147823348012984,1.2128782781317735,0.8735257751904495,-0.2469353977430907,-1.8143602472862528,0.4870079428439074,-0.1813901440829843,0.6643802667937401,0.2766933829486411,0.0955730395109178,81.89488525390627
1.059818304438425,-2.127076783707849,1.240575922684105,0.8776615672326902,-0.2550199383423558,-1.7978019117264332,0.4704557785576712,-0.1505558532743593,0.6275030474906317,0.3185357884529693,0.0820669186601974,83.43174438476562
1.0117814500274047,-1.963690827346865,1.249796050974762,0.9379568856319284,-0.2689649808925409,-1.7728217492211928,0.4662719650897694,-0.1290479875744258,0.6087075224300701,0.3258292324776796,0.0698028039409905,89.63941040039063
1.0747395225182776,-2.171207710695733,1.2302255195925755,0.8980932257497135,-0.2496486014373842,-1.8048626453916428,0.4744647149850373,-0.156420125283491,0.6329177119655248,0.3054245848940394,0.0843487744249999,83.90613403320313
1.063019433645176,-2.358841027419897,1.2221678214041378,0.8764197711069732,-0.2461092792919831,-1.813924789862409,0.4785730145366433,-0.1665556949579489,0.6523115654306626,0.2927705429611983,0.0906298430647408,80.62549438476563
1.0955592700479622,-2.423443879035473,1.1802445760076667,0.846044897670402,-0.2715185949317837,-1.7972338702884083,0.4997667064530402,-0.1933959133653353,0.6858945941735057,0.253099697936351,0.0936613423254576,83.40958862304687
1.079482606454332,-2.3401644264203245,1.2334106775487692,0.8854281329759041,-0.2525968096394914,-1.8137424102537447,0.4812770309453866,-0.1680320169248331,0.6603215556100333,0.2839162906957634,0.0960949488324181,83.81018676757813
1.073955593623838,-2.456276663385261,1.2210347525462106,0.8818457509275159,-0.2572893552496299,-1.8157961640165632,0.4903018910831488,-0.1828148921371528,0.6723990369829066,0.2746387061010016,0.0977069300312388,83.96390991210937
1.0811345324365953,-2.3049611844086293,1.2179492683744264,0.8603851903096802,-0.2639452611291549,-1.806992196554695,0.4873926300771391,-0.1836187298904298,0.6786588423843954,0.26940770575915,0.0973715936251756,81.55907592773437
0.979561482285278,-1.2764522509290217,1.1700974902110188,0.924942037989214,-0.4095946043341996,-1.6380526795234842,0.5163140546530115,-0.080269033089974,0.5811754056767293,0.3841762473508748,0.0044862215770829,89.7546875
0.9436597337219628,-1.501247479356655,1.1996996100660524,0.9167971815070431,-0.3538847182403749,-1.690487394193843,0.4934160659419848,-0.0958800985120879,0.5835241398905373,0.3695084196561334,0.0307057882564877,86.91788940429687
1.0166730947508769,-2.105214680177044,1.2252401550383891,0.8731220895055088,-0.2509788028875592,-1.799007910899086,0.4679214654262502,-0.1547251088606918,0.62506591412249,0.3098639727870486,0.082472089169179,84.50174560546876
0.9283757179356522,-1.4498268247022774,1.199186013810239,0.96063189025677,-0.3717666545272167,-1.674878874493155,0.4948174205206235,-0.0901618818720669,0.5832193970781435,0.3719238168910349,0.0230649743070261,87.203254
1.067648652409544,-2.374867160893836,1.2029173996403315,0.8143360109016973,-0.2603615067691122,-1.804595599925449,0.5004896432275654,-0.190092201366283,0.6871667760514705,0.2591606729441135,0.0940633831337129,81.78446655273437
1.014011341365045,-1.800594685856238,1.2284268041698092,0.8990312153509521,-0.2837463081128853,-1.7462866358383229,0.4746711384847145,-0.1160530459818938,0.5964255542622248,0.3428592030373575,0.0581006645441952,86.02000122070312
1.0891998198751864,-2.435398796045676,1.2190952606307628,0.8622271721025839,-0.2520136639808843,-1.8094089596424232,0.4938547998556442,-0.1836167506604934,0.6714453974868595,0.273318237051671,0.0971416020034855,82.50958251953125
1.0339790571093643,-1.819505705328295,1.2199821463920024,0.9070013145174226,-0.28605282095203,-1.7448628714874246,0.4687546178849809,-0.1192114205948587,0.5963219627064875,0.3419225933368956,0.058366970618927,85.20462599999999
1.0571030730198367,-2.0988967511986423,1.2397141550514912,0.933055518167396,-0.2696507806413346,-1.7849812053773222,0.4715380049031561,-0.1369728398383657,0.6152721502763734,0.3198369317136453,0.0756049538195254,86.847114
1.0781346032938328,-2.531288092107145,1.167587273843151,0.8316003092375661,-0.2816920548180007,-1.7680357636100463,0.505393835112384,-0.2097123346731159,0.6930432719602312,0.244409916372845,0.0850749329957774,83.42184448242188
0.9737385372164752,-1.4476256204294138,1.1772035020301015,0.915981023751382,-0.3785414091841423,-1.6661215409262025,0.4998569489472919,-0.0855737838200942,0.5779174841938168,0.3781037089943492,0.0163947364571824,88.85834350585938
1.0580655163140658,-2.49378982451968,1.1899621639743636,0.8432527648846997,-0.2592272609712648,-1.7977264667767707,0.4914424657043253,-0.1947561093642479,0.6845401718897833,0.2606915658451572,0.0955442679556845,82.43840942382812
1.0050253101003734,-1.9840491136615763,1.2373757058017942,0.9190013766201128,-0.2654551380862709,-1.7823616167451146,0.4723765128554986,-0.1391839984885458,0.6192120161100905,0.319644113802256,0.0741527712687912,84.661474609375
1.097884855104056,-2.516735029995558,1.171741599152529,0.8003930002717894,-0.2639193114118436,-1.7870582014364562,0.4979316945528373,-0.2022186560128446,0.6880750688506123,0.2496190177519911,0.0915684626107639,80.74153442382813
0.9805121011489664,-1.429316741744904,1.1946168089939595,0.9395721704103308,-0.3918825150740669,-1.6548389184301466,0.5013866519612132,-0.0886383159628101,0.5807939357175863,0.3799308693382729,0.0132023901117639,89.05567016601563
1.0433508833325695,-2.223770655964687,1.220734340306772,0.9017125550173464,-0.2576245486574826,-1.8142726516179208,0.4773082598370203,-0.1653735742480533,0.6546005834108624,0.2878267223659238,0.0926486850289668,80.34522705078126
1.0720526003097408,-2.33741767272564,1.1963223429892602,0.8142450972505064,-0.2541820742664018,-1.8009253829778136,0.4909598338581827,-0.1938059762584405,0.6852248555303866,0.2581811464717783,0.094611308300026,81.24645385742187
0.9128394296887826,-1.18591172802873,1.1332264261009133,0.9226558812184132,-0.4489363477752985,-1.606905005788582,0.5301676169777908,-0.0780768747342794,0.578557147007132,0.3930856528157979,-0.0119451475375662,90.122119140625
0.9843892341960264,-1.9446505271272967,1.229128583373203,0.9437068391755804,-0.2925337637958433,-1.7508814559369943,0.4740648138988541,-0.1303959733637539,0.599162964019759,0.3378282588006766,0.0622323949967732,85.4641357421875
1.0709926097300262,-2.4553479537757488,1.139402375587279,0.8189198224814603,-0.2806943690300933,-1.7594188798783057,0.499691853798039,-0.2115700169078314,0.6977159890455614,0.2409386875402761,0.0814384403206679,82.4420166015625
0.9457810031580786,-1.0912207277020078,1.110034200420234,0.9141048524822974,-0.4881924284489746,-1.588472696473584,0.5476361114452056,-0.0680740638939462,0.5786030659036272,0.402700703810893,-0.026887293317012,90.25922241210938
1.0029230063779675,-1.9998899944928912,1.252063939661402,0.9323127877883,-0.2582276700858498,-1.792116539477864,0.465653115598709,-0.1401747421043523,0.6218266135266589,0.3190768294983743,0.0772290532166604,83.572406
1.0452618146916657,-2.486334418341008,1.1716127835853567,0.8311736705354361,-0.2768440718054717,-1.7748996765424745,0.5031156520665682,-0.2052895122962078,0.6887033095362889,0.2463470571511585,0.0864534309513041,83.91217651367188
1.08036814550607,-2.420506410998009,1.2157083758751426,0.8433163511109536,-0.2573198856587679,-1.807482727859372,0.4889455711944137,-0.1871486476329227,0.6770770915538799,0.2712185943491211,0.095035352063485,83.97191772460937
1.0215106542416927,-1.8643092837954376,1.234315833863934,0.9257423926492568,-0.291617219594759,-1.7406374418720238,0.4752505550712503,-0.1176125411603423,0.598806407088437,0.3408814245495759,0.0552246259523506,90.28764
1.0637795024517869,-2.4174165647792685,1.2114548839342172,0.8225145027542052,-0.2541139011428052,-1.809733267707179,0.4953504440577062,-0.1884587908312644,0.677028034043698,0.2687356604277857,0.0956772386595837,89.14634399414062
1.088423393313417,-2.511662697179693,1.175074181296141,0.836455892653704,-0.270516287544479,-1.7865954596739724,0.5030441508687746,-0.198226169190527,0.6905251702660118,0.2497822056574691,0.0895335299450939,82.22837524414062
0.9645262570139445,-1.8248107169747032,1.2405355001148977,0.9500463017643276,-0.3021871674303458,-1.7416623378322276,0.4753108996510546,-0.1143088306476026,0.5960172718897141,0.342498491859267,0.0541379749383221,86.56495971679688
1.0190468975710978,-2.086857514320225,1.2526606361531685,0.8879682900497785,-0.2589471305844255,-1.7872338082709798,0.4686631953400546,-0.1420466066283056,0.6249078080952977,0.3128855512914675,0.0798760344382324,82.97022094726563
1.0597093347929485,-2.334340587061086,1.186434227523445,0.865443901929119,-0.2664075205201779,-1.797668192148802,0.4965041280268575,-0.1943588120295599,0.6855569660606238,0.2558650795290782,0.0942757360346004,79.0714599609375
1.06961664042535,-2.121461752913973,1.2216074983520957,0.8653786778109305,-0.245882009295947,-1.802405076557701,0.4767683991606793,-0.1644152074911095,0.6410399855076683,0.3017520022823946,0.0896106357556073,83.92427978515626
1.100277884791492,-2.386834184211476,1.212642904516254,0.84865009295095,-0.2635638576954381,-1.8047737806831363,0.4927832548922023,-0.1926110972258368,0.6794577917768964,0.2669001894483613,0.0952018304443361,83.044775390625
1.0552484734049026,-2.350207607195105,1.1292808080946697,0.761727069152673,-0.3013427927174479,-1.7509884319845908,0.5032114522959455,-0.2241394843604235,0.6953553871780823,0.2361001482424117,0.0756072584627646,81.95572509765626
1.040117043912399,-1.8283885204414607,1.2264757599987235,0.930131915599454,-0.2841126235734753,-1.7527470723432896,0.473675893256989,-0.1310417296480236,0.6014361783313321,0.3347183764419141,0.0616405467303794,85.9148681640625
0.9260084341004952,-1.108314717970044,1.0750441531211343,0.9351255047039508,-0.5620922601242814,-1.5503839356922935,0.5787485343988514,-0.056209438663842,0.587199400349386,0.4186793478969358,-0.0539675213597818,90.32303466796876
1.0184367590844488,-2.3771848390255323,1.124135311985535,0.7561052174544022,-0.2976459435579847,-1.748060082594238,0.5026174130811925,-0.2130255833649761,0.6954621289166397,0.2377173023063602,0.0777348489353128,81.28135375976562
1.0865637121846363,-2.5391481279087325,1.1624096824577788,0.8134322456260549,-0.2853341709040037,-1.766943797243089,0.5003008401302221,-0.2118775735100909,0.6917195096322706,0.2385592512567381,0.0859497222646617,81.45399169921875
1.0245511686175062,-1.965361142820025,1.2292697055258226,0.92938993658708,-0.2565715166956526,-1.7859896284427756,0.4685509466486728,-0.1383190490257689,0.6195543999449342,0.3228116525769931,0.0767174716397068,87.01088256835938
1.0041231219354625,-1.7436503029151873,1.2103145302695495,0.9186358018711523,-0.3079316558279139,-1.7312205471523323,0.4765777059258563,-0.1154724473386758,0.591995720017239,0.3503416257406316,0.0478563290766671,90.16646728515626
1.0750756809498956,-2.427470945244889,1.172837332589478,0.8139505557069815,-0.2808958470072791,-1.77346848189033,0.4981941888507097,-0.1980512682321251,0.6910508786874935,0.2414505669361739,0.0887636371423136,85.26930541992188
1.0922673149539628,-2.3775328444390484,1.1947855824766225,0.811570862072193,-0.2615022061437569,-1.8003348448499534,0.4968401156849611,-0.1942135021623538,0.6871209435840365,0.2602591941907664,0.0935414934916886,82.11036376953125
1.0400441246264065,-2.34657366600178,1.2349260260791606,0.8767865345923902,-0.2549644522412063,-1.8075404723230224,0.4806324217209688,-0.1656759970814167,0.6534513585281678,0.2907889980277278,0.0942242603353889,84.525830078125
1.059631535095542,-2.400993280448584,1.149966886853955,0.7834640930220775,-0.2871918774932145,-1.7573941771336243,0.5012091698268708,-0.2061493553098309,0.6963727110241049,0.2340248790667986,0.0817871661854099,80.66572265625
1.0838867616199863,-2.457920246291576,1.1605135829504234,0.8101619575241716,-0.2797563123032313,-1.7753299040641208,0.5021518779020048,-0.2030826222144362,0.693062397117812,0.245642145635575,0.0862395470437128,82.97076416015626
0.9260084341004952,-1.108314717970044,1.0750441531211343,0.9351255047039508,-0.5620922601242814,-1.5503839356922935,0.5787485343988514,-0.056209438663842,0.587199400349386,0.4186793478969358,-0.0539675213597818,90.32303466796876
1.0352240601299192,-1.7948589129946142,1.2442988332628155,0.9448892566470865,-0.2893912507928652,-1.7516789697931832,0.4754744877424412,-0.1245337963198214,0.5996867389565146,0.3429151414636797,0.0597491563936787,84.30181884765626
1.0643106608780344,-2.0008536721824544,1.235949895750588,0.9011434005465871,-0.2601645862750266,-1.7844487882641729,0.4676097349073591,-0.1398731520843046,0.6185724099776779,0.3211509522087689,0.0774125544942341,83.126416015625
1.058295787406634,-2.2559783353388934,1.2504167638255912,0.926378154448817,-0.2521888969878638,-1.8070311775629613,0.4709872325380367,-0.1589883590176111,0.637652799401992,0.301012972648885,0.0870950771959051,82.46608
1.0345893960823855,-2.229850207792812,1.2351700296906525,0.8716427014731465,-0.2614429712810978,-1.794802765264125,0.4694737798130655,-0.1470829376185302,0.632093831298104,0.3107252090296229,0.0838678365746073,83.68723754882812
1.051965891598418,-2.4261403708325022,1.1608251498271989,0.863967345231234,-0.2779437679754584,-1.7746954822925918,0.5003134364114742,-0.2077446539995329,0.6888486603712276,0.2434694667915464,0.0854919590129735,84.26317749023437
